Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2021-07-28,141.89962631641336,144.01621852456796,139.67524427491423,142.0662078857422,118931200
2021-07-29,141.7820627469063,143.604681578867,141.6742728984309,142.7129669189453,56699500
2021-07-30,141.4782919442919,143.38909834548167,141.21371414962817,142.9285430908203,70440600
2021-08-02,143.41849700972153,143.99663576121543,142.3308048906137,142.5953826904297,62880000
2021-08-03,142.87955539064197,145.06473338535233,142.26221214218597,144.39840698242188,64786600
2021-08-04,144.3102036940969,144.81974208144462,143.34009511643663,143.9966278076172,56368300
2021-08-05,144.02602192289004,144.8687384173836,143.232303529077,144.1044158935547,46397700
2021-08-06,143.62354429564462,144.36938030633664,142.9169565067693,143.41744995117188,54126800
2021-08-09,143.47634428340314,143.9670294656135,142.80901962336827,143.36839294433594,48908700
2021-08-10,143.7118749573733,144.95821948179562,142.59311336897338,142.8875274658203,69023100
2021-08-11,143.32914770557306,143.98666406649497,142.81883091257257,143.14268493652344,48493500
2021-08-12,143.46652932990523,146.27324904121383,143.12304372844764,146.11622619628906,72282600
2021-08-13,146.1947437215137,146.65598898865775,145.50778746444493,146.32232666015625,59375000
2021-08-16,145.77278011126276,148.37342114630292,143.74135078700877,148.30471801757812,103296000
2021-08-17,147.4312770374107,148.85426118078644,146.31251533457103,147.39202880859375,92229700
2021-08-18,147.00930937577087,147.91216847248862,143.42729793250948,143.63339233398438,86326000
2021-08-19,142.328139087416,145.24281019262168,141.808014005634,143.96702575683594,86960300
2021-08-20,144.69324774538592,145.73349792725946,144.04553971626808,145.4292755126953,60549600
2021-08-23,145.54704713474933,147.3920283484006,145.1348733480979,146.9209747314453,60131800
2021-08-24,146.66581042238676,148.04954634761012,146.37139629315473,146.8326416015625,48606400
2021-08-25,147.01909921664708,147.51960771111226,145.04655007679514,145.5961151123047,58991300
2021-08-26,145.58630443638947,146.34194886069025,144.76194192197897,144.7913818359375,48597200
2021-08-27,144.7324895880992,145.9788340786454,144.0946048743713,145.83163452148438,55802400
2021-08-30,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700
2021-08-31,149.8160040465339,149.9533952991406,148.47151645903594,149.00146484375,86453100
2021-09-01,149.9828231462415,152.09276327892812,149.5019463135424,149.6687774658203,80313700
2021-09-02,151.0034698406252,151.83764073221985,149.56085404781211,150.78756713867188,71115500
2021-09-03,150.89552760123323,151.74933014670412,150.23801114177232,151.42547607421875,57808700
2021-09-07,152.08302199506142,154.33035435977817,151.51382517932518,153.77098083496094,82278300
2021-09-08,154.05552533708556,154.11440516674327,151.11141405800635,152.22036743164062,74420200
2021-09-09,152.59328165383056,153.20172648114232,151.08196292373444,151.19973754882812,57305700
2021-09-10,152.11242604398817,152.58347968661215,145.92978895826295,146.19476318359375,140893200
2021-09-13,147.82381299473937,148.5990889424979,145.9788320399669,146.76393127441406,102404300
2021-09-14,147.5490162648704,148.25560401020851,144.17310036481527,145.3605499267578,109296300
2021-09-15,145.79240150994914,146.6560123561671,143.64319768326396,146.25364685058594,83281300
2021-09-16,145.67462626455162,146.19475138463315,144.4773531646783,146.01809692382812,68034100
2021-09-17,146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800
2021-09-20,141.12104812479518,142.14166661900333,138.63818253431032,140.27706909179688,123478900
2021-09-21,141.24861971901947,141.9061509958665,140.12004986680236,140.7579345703125,75834000
2021-09-22,141.75896115358555,143.70207048798758,141.0229333023473,143.1328887939453,76404300
2021-09-23,143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200
2021-09-24,142.94640117881744,144.7226790220036,142.8482581592234,144.18292236328125,53477900
2021-09-27,142.75996249414771,143.24083941199348,141.14070721951342,142.6618194580078,74150700
2021-09-28,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300
2021-09-29,139.81586493483022,141.7589744515087,139.38405949234024,140.16915893554688,74602000
2021-09-30,140.9836394624561,141.69022716901696,138.64797371162874,138.86387634277344,89056700
2021-10-01,139.2564799959563,140.25748218533883,136.51846265310405,139.9925079345703,94639600
2021-10-04,139.11906783458025,139.56069651109203,135.69409459126777,136.54788208007812,98322000
2021-10-05,136.89134039591275,139.59010856039754,136.76375747265385,138.4811553955078,80861100
2021-10-06,136.87174803273044,139.50181384644353,135.79223446768353,139.3546142578125,83221100
2021-10-07,140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700
2021-10-08,141.34677682476803,141.49397639424066,139.90416114584096,140.23782348632812,58773200
2021-10-11,139.619541781351,142.11221548689483,139.16810490303698,140.14947509765625,64452200
2021-10-12,140.5616765276079,140.58130812824112,138.41247298124185,138.87371826171875,73035900
2021-10-13,138.60879674013316,138.76580466433404,136.60679221766168,138.28494262695312,78762700
2021-10-14,139.46253212516237,141.1995617265244,138.873703962982,141.081787109375,69907100
2021-10-15,141.0916496611523,142.20058821172304,140.83648373175217,142.14170837402344,67940300
2021-10-18,140.7775702194293,144.10441502439815,140.49297941378114,143.81982421875,85589200
2021-10-19,144.27127951188243,146.39104349887026,143.81985744353068,145.98867797851562,76378900
2021-10-20,145.9298049780422,146.96024710120312,145.3606082340626,146.4793701171875,58418800
2021-10-21,146.03773505673811,146.85227433157712,145.1152444328355,146.69525146484375,61421000
2021-10-22,146.90136877741273,147.38223079186443,145.8709266436165,145.9199981689453,58883400
2021-10-25,145.91011308708946,146.58726091608818,144.86986307857808,145.87086486816406,50720600
2021-10-26,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400
2021-10-27,146.57748938272076,146.9405916533393,145.72370189255298,146.07699584960938,56094900
2021-10-28,147.02892300470535,150.3165049156438,146.9307799732344,149.72769165039062,100077900
2021-10-29,144.47737010607145,147.14669913605402,143.6824623755483,147.00930786132812,124953200
2021-11-01,146.214391698361,146.9111563462423,145.0465584432789,146.18495178222656,74588300
2021-11-02,145.89054000814804,148.7463317156188,145.8807167195942,147.22520446777344,69122000
2021-11-03,147.5883026678542,149.13886978936398,147.02892929321277,148.66781616210938,54511500
2021-11-04,148.7561500283499,149.59030601260565,147.83365931379845,148.147705078125,60394600
2021-11-05,149.2778854264306,149.58255183119843,147.47935487956067,148.67837524414062,65463900
2021-11-08,148.80614872335738,148.96340074214248,147.5776454448072,147.8528289794922,55020900
2021-11-09,147.6169509817295,148.82579400908614,147.47935921435865,148.21646118164062,56787900
2021-11-10,147.44009756519955,147.54820648574733,145.30741703837776,145.37620544433594,65187100
2021-11-11,146.39827730607036,146.86018071692627,145.14027622083057,145.32701110839844,41000000
2021-11-12,145.8774137755265,147.81353650941713,144.94375410603553,147.4105987548828,63804000
2021-11-15,147.7840729619811,149.26811499578258,146.86023580100388,147.42044067382812,59222800
2021-11-16,147.36147530102448,148.8848228581074,146.77178753815926,148.4032440185547,59256200
2021-11-17,148.40320352046666,152.33441420975052,148.39338089243975,150.8503875732422,88807000
2021-11-18,151.0665970606914,155.94128964959728,150.41794373346818,155.15504455566406,137827700
2021-11-19,154.93883421945299,158.25088939976666,153.83810003292044,157.78897094726562,117305600
2021-11-22,158.89952335376228,162.85039415850727,158.23122475801478,158.25088500976562,117467900
2021-11-23,158.34919507569182,159.01750883157283,156.3246235442444,158.63421630859375,96041900
2021-11-24,157.98552228891256,159.35161734057587,156.89461077309667,159.15505981445312,69463600
2021-11-26,156.82581063613492,157.69066668554564,153.67100784147934,154.11326599121094,76959800
2021-11-29,156.6292653970327,158.417973553797,156.05923801728514,157.48431396484375,88748200
2021-11-30,157.23862543740984,162.6735237240053,157.16982204311796,162.45730590820312,174048100
2021-12-01,164.59980373493542,167.37131474483905,161.70053856245917,161.93641662597656,152052500
2021-12-02,156.0101124031017,161.3762069674829,155.08627542774454,160.9437713623047,136739200
2021-12-03,161.19926460968642,162.12310132678763,156.97321100825297,159.05674743652344,118023100
2021-12-06,161.46464342690166,164.9929163957049,161.45482079893625,162.47694396972656,107497000
2021-12-07,166.1723137335118,168.6293209480544,165.4450341993097,168.23619079589844,120405400
2021-12-08,169.16982694435688,172.93396293794615,167.76441134011625,172.069091796875,116998900
2021-12-09,171.9020008134574,173.71035393992497,170.9290208721844,171.55801391601562,108923700
2021-12-10,172.19687852363788,176.54086493199145,171.68581688842568,176.36395263671875,115402700
2021-12-13,178.0052424253983,178.99788287387983,172.51137824635225,172.7177734375,153237000
2021-12-14,172.23616209992724,174.68334606426572,169.248448682449,171.3319854736328,139380400
2021-12-15,172.09857661870694,176.41307975206385,169.34672613583356,176.21652221679688,131063300
2021-12-16,176.19687149781882,178.0248851678291,167.8135654456889,169.29759216308594,150185800
2021-12-17,167.00765577116044,170.48678573043304,166.77179272061935,168.1968536376953,195432700
2021-12-20,165.38607379928263,167.64652350938445,164.58018320484638,166.83079528808594,107499100
2021-12-21,168.60959923585196,170.22139478126294,166.21155866908464,170.0150146484375,91185900
2021-12-22,170.06418314156005,172.83569412545992,169.18948928424598,172.61947631835938,92135300
2021-12-23,172.82586089930805,173.80866359990947,172.25583353339374,173.2484588623047,68356600
2021-12-27,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600
2021-12-28,177.0617441326432,178.21162153170226,175.45977087759823,176.20669555664062,79144300
2021-12-29,176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900
2021-12-30,176.38360063165865,177.46468959324108,175.02732811556052,175.13543701171875,59773000
2021-12-31,175.02732773011687,176.1477221985718,174.21159969660636,174.5162811279297,64062300
2022-01-03,174.77177544165573,179.73493120982582,174.6538439370769,178.8798828125,104487900
2022-01-04,179.4892694890775,179.79393593953884,176.0396222685355,176.60964965820312,99310400
2022-01-05,176.5211971316123,177.07156425536837,171.6366664137079,171.91184997558594,94537600
2022-01-06,169.73002738877994,172.285320469028,168.68825890104756,169.0420684814453,96904000
2022-01-07,169.91675609783337,171.14525945761193,168.08874249862777,169.20913696289062,86709100
2022-01-10,166.17225846623543,169.53344141826716,165.27790453846367,169.22877502441406,106765600
2022-01-11,169.35656184948618,172.1673630652104,167.88235785704865,172.069091796875,76138300
2022-01-12,173.09120251884048,174.13297095610363,171.8135710369917,172.5113525390625,74805200
2022-01-13,172.75703261190145,173.58258316228603,168.83564500300932,169.22877502441406,84505800
2022-01-14,168.3933990992247,170.7914399169012,168.1476984416165,170.09365844726562,80440800
2022-01-18,168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700
2022-01-19,167.07646257144611,168.13789130970082,163.0862859235723,163.3712921142578,94815000
2022-01-20,164.10840171802175,166.7619661877595,161.3565509731018,161.68087768554688,91420500
2022-01-21,161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900
2022-01-24,157.26807054913448,159.5088591961831,152.03955370843636,158.84054565429688,162294600
2022-01-25,156.2459357941885,159.9609280098401,154.31965131011964,157.0321807861328,115798400
2022-01-26,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300
2022-01-27,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600
2022-01-28,162.86022878833853,167.42043234611594,160.00026956448573,167.40077209472656,179935700
2022-01-31,167.2337176205423,171.99047927683918,166.5948868425434,171.77426147460938,115541600
2022-02-01,171.01749012376968,171.83321815334287,169.3467285555597,171.607177734375,86213900
2022-02-02,171.74477342641566,172.8553452866124,170.34919537896823,172.81602478027344,84914300
2022-02-03,171.47940471663034,173.20914700397037,169.1599898283705,169.92657470703125,89418100
2022-02-04,168.9425345214472,171.32396054369477,167.9584796418521,169.64122009277344,82465400
2022-02-07,170.1037296917855,171.17634592324976,168.22418123926562,168.92286682128906,77251200
2022-02-08,168.9917215679186,172.55401004838063,168.69650213361186,172.04229736328125,74829200
2022-02-09,173.24286408752374,173.83328800439335,172.1111919697569,173.4691925048828,71285000
2022-02-10,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900
2022-02-11,169.5821531192089,170.32019416538782,165.3605499263947,165.95098876953125,98670700
2022-02-14,164.70124720629926,166.87601492289843,163.90416522012222,166.1871795654297,86185500
2022-02-15,168.24384864689935,170.19227292675632,167.5353279968633,170.03482055664062,62527400
2022-02-16,169.10985530896428,170.57608762783394,167.3385533314997,169.79869079589844,61177400
2022-02-17,168.30289138097328,169.1688644106395,165.78371349338204,166.1871795654297,69589300
2022-02-18,167.11217679103845,167.8206823626154,163.54005341590076,164.63235473632812,82772700
2022-02-22,162.3493548856938,164.03209518170536,159.5644780309518,161.69989013671875,91162800
2022-02-23,162.9004517631082,163.50072589040192,157.20278014132612,157.51768493652344,90009200
2022-02-24,150.14709468760051,160.25334246210673,149.5763410580208,160.1450958251953,141147500
2022-02-25,161.22753061493847,162.48711952478297,158.30488673407692,162.221435546875,91974200
2022-02-28,160.45995605539434,162.78232573463856,159.83999679301024,162.4871063232422,95056600
2022-03-01,162.07386086924092,163.9435744405098,159.3873948345279,160.5977783203125,83474400
2022-03-02,161.7687775639212,164.69142169446647,160.35173616541616,163.9041748046875,79724800
2022-03-03,165.78374104030155,166.21672762708047,162.91030234634437,163.57945251464844,76678400
2022-03-04,161.86718160657645,162.9102773059474,159.51529120397137,160.56822204589844,83737200
2022-03-07,160.75522487368383,162.38875977204634,156.5041000801844,156.7599639892578,96418800
2022-03-08,156.28756564227362,160.28282509123494,153.31571641544002,154.9295654296875,131148300
2022-03-09,158.9051685561548,160.80440217190915,156.8681828813347,160.3517303466797,91454900
2022-03-10,157.6456062977945,157.83257914825734,153.49289304131352,155.99240112304688,105342000
2022-03-11,156.39582947431037,156.74025467661986,152.03647371376925,152.26280212402344,96970100
2022-03-14,149.03509000440232,151.66251440478936,147.70662509120922,148.21832275390625,108732100
2022-03-15,148.49385829575584,153.089407270085,147.98216062819657,152.61705017089844,92964300
2022-03-16,154.54584076886425,157.44880001606288,151.99714192232128,157.0453338623047,102300200
2022-03-17,156.0809539111175,158.43284460620507,155.11658427872035,158.05889892578125,75615400
2022-03-18,157.9506540620346,161.8573534009996,157.21261285213674,161.36532592773438,123511700
2022-03-21,160.90281851844856,163.69754597170976,160.41079104635503,162.74301147460938,95811400
2022-03-22,162.87090921607214,166.71856719819857,162.28048532842047,166.12814331054688,81532000
2022-03-23,165.31139897375533,169.8872485547504,164.9768088738895,167.49600219726562,98062700
2022-03-24,168.33240391380366,171.363294359729,167.49596638171184,171.29441833496094,90131400
2022-03-25,171.10746429170044,172.48513509296794,169.99547749215097,171.93406677246094,80546200
2022-03-28,169.42471770580778,172.92795048627315,169.25743018713217,172.80003356933594,90371900
2022-03-29,173.87268201319478,176.1556818269469,173.52825675371,176.1064910888672,100589400
2022-03-30,175.7030016679424,176.74609743731983,173.88249413539714,174.93544006347656,92633200
2022-03-31,175.00431393883977,175.19128676604245,171.61916279397346,171.82582092285156,103049300
2022-04-01,171.25504448846627,172.09149702017976,169.198373694139,171.53057861328125,78751300
2022-04-04,171.78645453057726,175.6439475646401,171.6585226009615,175.59474182128906,76468400
2022-04-05,174.66972709725982,175.4569739407951,171.638836509714,172.2686309814453,73401800
2022-04-06,169.61169680197753,170.86145068243167,167.4172586616336,169.09014892578125,89058800
2022-04-07,168.43081790840108,170.5957353976524,167.14170856316215,169.3951873779297,77594700
2022-04-08,169.04092358061774,169.04092358061774,166.50206052636017,167.37786865234375,76575500
2022-04-11,166.0198950514866,166.33478478538393,162.8610724769926,163.10708618164062,72246700
2022-04-12,165.3409242166484,167.16141694537976,163.9829235206259,164.98666381835938,79265200
2022-04-13,164.72093797881234,168.3127321148904,164.11082878699807,167.6829376220703,70618900
2022-04-14,167.89944882901148,168.53909354843174,162.40842046943686,162.65443420410156,75329400
2022-04-18,161.3062855621602,163.94356063555975,160.96187533903773,162.43795776367188,69023900
2022-04-19,162.38874866299832,165.14410546856962,161.2964470906838,164.7307891845703,67723800
2022-04-20,166.06907917381437,166.1871759578773,163.45150487225482,164.5634765625,67929800
2022-04-21,166.21672062047585,168.79493971335873,163.26455585195845,163.76641845703125,87227800
2022-04-22,163.8057851903542,165.1932911869879,158.92486628163977,159.21023559570312,84882400
2022-04-25,158.55089100434944,160.56820617483112,155.93331687209525,160.2828369140625,96046400
2022-04-26,159.66290065876512,159.7514619922399,154.22107849702726,154.2998046875,95623200
2022-04-27,153.42399128149194,157.24211378977282,152.9024434257798,154.07347106933594,88063200
2022-04-28,156.71073111363518,161.89670425341123,156.3958263617354,161.03073120117188,130216800
2022-04-29,159.25945373894038,163.54993403564234,154.74264500205678,155.13626098632812,131747600
2022-05-02,154.21124610323508,155.70699870242646,150.8260949299853,155.44131469726562,123055300
2022-05-03,155.6282627909498,158.14745572719883,153.8274556953841,156.9370574951172,88966500
2022-05-04,157.12400393346877,163.8254136876746,156.72053792384406,163.3727569580078,108256500
2022-05-05,161.23738888499025,161.46371729012728,152.47929194392455,154.27027893066406,130525300
2022-05-06,153.7479370549887,157.12821179757466,151.94446922447622,154.99952697753906,116124600
2022-05-09,152.68360662844097,153.5705662251753,149.29349706523496,149.855224609375,131577900
2022-05-10,153.26506437118704,154.46737635991622,150.71260627459526,152.2696990966797,115366700
2022-05-11,151.27435948498825,153.1960828683304,143.6958565940324,144.3758544921875,142689800
2022-05-12,140.6999121632787,144.08017169792242,136.78747393168032,140.49295043945312,182602000
2022-05-13,142.49356908639584,145.9526868103026,141.0350319898402,144.97703552246094,113990900
2022-05-16,143.43964368471316,145.3810814533927,142.08949737035988,143.42977905273438,86643800
2022-05-17,146.7016310302499,147.5984402531948,144.5532317399834,147.0761260986328,78336300
2022-05-18,144.7207495965093,145.22334942117237,137.871509320704,138.77818298339844,109742900
2022-05-19,137.8518359532745,139.6060259100609,134.61939501913687,135.3585205078125,136095600
2022-05-20,137.07329814838306,138.65995498562737,130.68725738522548,135.5950469970703,137426100
2022-05-23,135.79213279876197,141.18282274987226,135.65416330433425,141.03500366210938,117726300
2022-05-24,138.76834717267448,139.91153156082976,135.3388090457555,138.3248748779297,104132700
2022-05-25,136.42285136269513,139.73413423560646,136.33415991086508,138.48255920410156,92482700
2022-05-26,135.3979480231376,142.24717525757603,135.1515728345783,141.69529724121094,90601500
2022-05-27,143.28198822727776,147.50978085468833,143.1538682866572,147.47036743164062,90978500
2022-05-31,146.9085912630533,148.47553371046925,144.71091395436392,146.68191528320312,103718400
2022-06-01,147.72652020499015,149.53985256911304,145.53870787317794,146.5537872314453,74286600
2022-06-02,145.6865807086683,149.07670576522273,144.7306437582719,149.017578125,72348100
2022-06-03,144.770060362495,145.82455342819665,142.36545106101252,143.27210998535156,88570300
2022-06-06,144.89815206168706,146.41583140720172,142.799030970996,144.02105712890625,71598400
2022-06-07,142.257004413004,146.83957576238276,142.01062928588593,146.5537872314453,67808200
2022-06-08,146.42568759453718,147.69697680968412,145.32193168448424,145.81468200683594,53950200
2022-06-09,144.9474644884546,145.80484540213257,140.4634326856499,140.57183837890625,69473000
2022-06-10,138.24599817476113,138.71903416742362,135.072685608795,135.1416778564453,91437900
2022-06-13,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100
2022-06-14,131.1997285355144,131.9487037426672,129.5736431654767,130.8350830078125,84784300
2022-06-15,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,91533000
2022-06-16,130.16490958303865,130.470412336112,127.16897960199907,128.1741943359375,108123900
2022-06-17,128.18407944512376,131.15043105016284,127.92783964673345,129.6524658203125,134520300
2022-06-21,131.48548988632155,135.07271151353063,131.3869488476208,133.89996337890625,81000500
2022-06-22,132.83561923956722,135.7625572241762,131.96838893721528,133.38751220703125,73409200
2022-06-23,134.83620952437622,136.58053489148253,133.66346131552876,136.2651824951172,72433800
2022-06-24,137.87152739306867,139.85239321545572,137.74342254109405,139.60601806640625,89116800
2022-06-27,140.63093206993196,141.40948596195392,138.92602024902237,139.60601806640625,70207900
2022-06-28,140.06920480029078,141.34049395514106,135.328949330103,135.44720458984375,67083400
2022-06-29,135.46696265623785,138.6304121785202,134.68840851084335,137.21128845214844,66242400
2022-06-30,135.25995448479154,136.36371032139607,131.83041667995218,134.73764038085938,98964500
2022-07-01,134.06747736246527,137.02397877335144,133.6929974092828,136.9155731201172,71051600
2022-07-05,135.77243576693132,139.5567548491927,134.94460374967946,139.50747680664062,73353800
2022-07-06,139.3005347290775,142.0303609345011,139.0344453204545,140.84776306152344,74064300
2022-07-07,141.2123976378396,144.42513974752345,141.20254804373226,144.22804260253906,66253700
2022-07-08,143.15382993164704,145.41063501342293,142.89760515660754,144.90802001953125,64547800
2022-07-11,143.5578737194986,144.51381052529135,141.6952781464939,142.76947021484375,63141600
2022-07-12,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,77588800
2022-07-13,140.91674157030096,144.32656535504097,140.05934579014044,143.3804931640625,71185600
2022-07-14,141.9909289473083,146.79031208077845,141.17296164080028,146.31727600097656,78140700
2022-07-15,147.60831579328757,148.67265851350987,146.0512226491225,147.99266052246094,76259900
2022-07-18,148.55436158747918,149.37232886647305,144.57293085689554,144.9375762939453,81420900
2022-07-19,145.77526390456921,149.0372688640094,144.77991359630315,148.81060791015625,82982400
2022-07-20,148.92882480670872,151.49113201950726,148.18969946119495,150.82098388671875,64823400
2022-07-21,152.25983742490192,153.3143302483906,149.73695838231532,153.09751892089844,65086600
2022-07-22,153.13695840464973,154.01405345612082,151.1856711624816,151.85580444335938,66675400
2022-07-25,151.77694330248553,152.79200772624299,150.07203146028309,150.73231506347656,53623900
2022-07-26,150.05233555639018,150.87030296581528,148.61351291334188,149.40191650390625,55138700
2022-07-27,150.36769783431046,155.04882613514658,149.95378934695273,154.5166473388672,78620700
2022-07-28,154.70388176992367,155.35431578247076,152.17115301810267,155.0685272216797,81378700
2022-07-29,158.90214195015406,161.257488076031,157.1873652790473,160.15371704101562,101786900
2022-08-01,158.67544732830873,161.21804069901455,158.5571920674769,159.16819763183594,67829400
2022-08-02,157.77864788642987,160.05515180598763,157.31546141372255,157.68994140625,59907000
2022-08-03,158.50793002421338,164.17455908657996,158.41923856963987,163.7212371826172,82507500
2022-08-04,163.60298093980023,164.76587969298566,162.04588788513934,163.4058837890625,55474100
2022-08-05,161.0670087670179,163.67234414686934,160.85975950635904,163.1789093017578,56697000
2022-08-08,164.18547392802034,165.60656841764427,162.04396891961866,162.70516967773438,60276900
2022-08-09,161.8663704234178,163.64273887329983,161.10647654738344,162.75454711914062,63135500
2022-08-10,165.47826275134963,167.11646965834703,164.70850578221743,167.01779174804688,70170500
2022-08-11,167.82705702584587,168.74485366768013,165.9816155247536,166.27767944335938,57149200
2022-08-12,167.59020942251294,169.9093440404782,167.1757109224635,169.84027099609375,68039400
2022-08-15,169.26789921714646,171.11334078167582,169.10013317113808,170.9159698486328,54091700
2022-08-16,170.5113392247935,171.4291358420734,169.40605002056787,170.758056640625,56377100
2022-08-17,170.50147562429416,173.83708484024334,170.30410470369227,172.2581024169922,79542000
2022-08-18,171.46861567511843,172.60350984182352,170.8468829262009,171.8633575439453,62290100
2022-08-19,170.758051022337,171.4587350859564,169.06063405258988,169.26788330078125,70346300
2022-08-22,167.4618943197239,167.62966033417896,164.94537398602955,165.36973571777344,69026800
2022-08-23,164.88617053329148,166.49477276056035,164.46180878530728,165.03419494628906,54147100
2022-08-24,165.1229965699385,165.90261677652632,164.06703907536092,165.33023071289062,53841500
2022-08-25,166.56386770201752,167.90601110393493,166.13952095667054,167.79745483398438,51218200
2022-08-26,168.33034343433388,168.80403659370677,161.41237837214825,161.47158813476562,78961000
2022-08-29,159.03401076431982,160.7610323552504,157.72148760663381,159.26100158691406,73314000
2022-08-30,160.00114607354294,160.42549270190426,155.6490482577436,156.82342529296875,77906200
2022-08-31,158.20506309707196,158.47152210531658,155.07668827346,155.1556396484375,87991100
2022-09-01,154.5832653521816,156.33989216971713,152.6391308869704,155.8859405517578,74229900
2022-09-02,157.65238211334182,158.254373032356,152.93514772176113,153.7641143798828,76957800
2022-09-06,154.41545987678768,155.02731410056845,151.6719640845397,152.5009307861328,73714800
2022-09-07,152.78717010211398,154.61286996329966,151.59305117128892,153.91220092773438,87449600
2022-09-08,152.6094835121141,154.30690008588368,150.67521286115618,152.43185424804688,84923800
2022-09-09,153.42860385753409,155.74775322839724,152.71805660596894,155.30364990234375,68028800
2022-09-12,157.4945274641237,162.10320702897022,157.20834188473088,161.2841033935547,104956000
2022-09-13,157.80045022276116,158.4320461932663,151.35619264515168,151.8200225830078,122656600
2022-09-14,152.75754500619573,155.037226524522,151.5930460586156,153.27072143554688,87965400
2022-09-15,152.61935435324472,153.20161877290226,149.39230209520935,150.36929321289062,90481100
2022-09-16,149.22456559759132,149.36272674550892,146.4218443622924,148.72125244140625,162278800
2022-09-19,147.34951500970212,152.53058102303027,147.14228080189363,152.45162963867188,81474200
2022-09-20,151.3857850189289,156.00434240653766,151.06999458899193,154.83982849121094,107689800
2022-09-21,155.27406232514645,156.6556888275703,151.5831795854477,151.70159912109375,101696800
2022-09-22,150.37920812092767,152.44176215818038,148.9285084725313,150.73448181152344,86652500
2022-09-23,149.2048340849056,149.4811563994393,146.60936192506745,148.45480346679688,96029900
2022-09-26,147.69487286380468,151.7509065585955,147.67513126013264,148.79029846191406,93339400
2022-09-27,150.73443102000763,152.68842813064674,147.98105708105894,149.7672882080078,84442700
2022-09-28,145.7014181025515,148.6620267188795,142.93818038229188,147.87252807617188,146691400
2022-09-29,144.18165483368003,144.79350916804302,138.83280834097133,140.6091766357422,128138200
2022-09-30,139.42493615755308,141.2210460611346,136.18800506786133,136.3853759765625,124925300
2022-10-03,136.39524222216883,141.19142866488522,135.88206585827712,140.57955932617188,114311700
2022-10-04,143.12569817421627,144.30007541815792,142.36580435900075,144.18165588378906,87830100
2022-10-05,142.17829892107557,145.44483462169993,141.13220458118386,144.47769165039062,79471000
2022-10-06,143.89547736380888,145.60275783304795,143.31322781916052,143.5204620361328,68402200
2022-10-07,140.66837666148692,141.2210362492612,137.61895341738395,138.25054931640625,85925600
2022-10-10,138.57623291015625,140.0269324842531,136.75053311295184,138.57623291015625,74899000
2022-10-11,138.063054355342,139.49402735669463,136.40512061529776,137.15513610839844,77033700
2022-10-12,137.30316442493086,138.51700974724292,136.3458997629281,136.52352905273438,70433700
2022-10-13,133.21753108987443,141.7046005106399,132.6056617056489,141.11248779296875,113224000
2022-10-14,142.41518006979393,142.62242935589495,136.37554164289537,136.56304931640625,88598000
2022-10-17,139.2177135934962,141.0236718643574,138.42821483436188,140.5401153564453,85250900
2022-10-18,143.57969244018685,144.77379646394078,138.7637630036198,141.86253356933594,99136600
2022-10-19,139.8295639891064,143.04675364711534,139.64205634508835,141.9710693359375,61758300
2022-10-20,141.14209572929755,143.97440668910568,140.77694373414428,141.50723266601562,64522000
2022-10-21,140.99405322955806,145.90867462024406,140.7769407155068,145.33628845214844,86548600
2022-10-24,145.25733581108966,148.2574127069579,144.08295860217441,147.48765563964844,75981900
2022-10-25,148.1192649256449,150.48776116501867,147.39885428402872,150.3397216796875,74732300
2022-10-26,148.9778376688811,149.9943121264643,146.09616525843597,147.38897705078125,88194300
2022-10-27,146.12576416144415,147.09289198935082,142.23749618636535,142.89869689941406,109180200
2022-10-28,146.2540490373011,155.43193790631275,145.87904888716614,153.69505310058594,164762400
2022-10-31,151.1489697996957,152.21479090339474,149.92524592690708,151.32659912109375,97943200
2022-11-01,153.04371444627304,153.408851320098,147.17184429440783,148.671875,80379300
2022-11-02,146.9942290649959,150.17195049314788,143.09609701993313,143.12570190429688,93604600
2022-11-03,140.1946956802254,140.92498461939732,136.92815965034873,137.05645751953125,97918500
2022-11-04,140.45691755937278,141.03025327243037,132.83553912246873,136.78956604003906,140814800
2022-11-07,135.53415428478314,137.55070131674174,134.1107022229699,137.32334899902344,83374600
2022-11-08,138.79622744381308,139.80449340378325,135.90978972981833,137.8966827392578,89908500
